timestamp,open,high,low,close,volume,symbol,timeframe
2025-01-17 13:15:00,138.080002,138.5,138.060104,138.25999,4749200,NVDA,15m
2025-01-17 13:30:00,138.25999,138.31,137.83,137.8701,5241138,NVDA,15m
2025-01-17 13:45:00,137.89,138.059998,137.61,137.8083,2943560,NVDA,15m
2025-01-17 14:00:00,137.80569,137.91,137.47,137.8698,4076264,NVDA,15m
2025-01-17 14:15:00,137.86501,138.10001,137.72,138.089996,3390485,NVDA,15m
2025-01-17 14:30:00,138.080002,138.16499,137.89,138.029999,2566218,NVDA,15m
2025-01-17 14:45:00,138.029999,138.13,137.8,137.856,2307147,NVDA,15m
2025-01-17 15:00:00,137.855,137.87,137.31,137.3943,5722438,NVDA,15m
2025-01-17 15:15:00,137.39999,137.82001,137.339,137.685,6142241,NVDA,15m
2025-01-17 15:30:00,137.67999,137.94,137.55,137.80499,6004426,NVDA,15m
2025-01-17 15:45:00,137.81,138.10001,137.53,137.73,9310217,NVDA,15m
2025-01-21 09:30:00,139.16,139.77,137.72,138.96001,23667592,NVDA,15m
2025-01-21 09:45:00,138.96001,140.21001,138.64999,139.087997,12706826,NVDA,15m
2025-01-21 10:00:00,139.080002,139.10001,137.21001,137.36,9162306,NVDA,15m
2025-01-21 10:15:00,137.38,138.52,137.089996,138.5166,6470352,NVDA,15m
2025-01-21 10:30:00,138.50999,139.13989,138.13,138.95,4330926,NVDA,15m
2025-01-21 10:45:00,138.97,139.10001,138.46001,138.905,4166962,NVDA,15m
2025-01-21 11:00:00,138.91,139.19,138.625,139.105,3407127,NVDA,15m
2025-01-21 11:15:00,139.11,139.22,138.78,138.98,5569746,NVDA,15m
2025-01-21 11:30:00,138.97009,139.029999,138.33,138.78,3613254,NVDA,15m
2025-01-21 11:45:00,138.78999,139.49001,138.74001,139.25999,3833928,NVDA,15m
2025-01-21 12:00:00,139.245,139.295,138.99001,139.089996,2573153,NVDA,15m
2025-01-21 12:15:00,139.089996,139.38,138.83009,139.33009,2968670,NVDA,15m
2025-01-21 12:30:00,139.35001,139.77,139.28999,139.75,3719258,NVDA,15m
2025-01-21 12:45:00,139.75,140.94,139.62,140.89999,8323358,NVDA,15m
2025-01-21 13:00:00,140.91,141.39999,140.67,141.245,8390430,NVDA,15m
2025-01-21 13:15:00,141.25841,141.83,141.25,141.57961,6375933,NVDA,15m
2025-01-21 13:30:00,141.58,141.75999,141.42999,141.4787,4067576,NVDA,15m
2025-01-21 13:45:00,141.4787,141.69,141.21001,141.2502,3837597,NVDA,15m
2025-01-21 14:00:00,141.255,141.73,141.14999,141.4164,4405174,NVDA,15m
2025-01-21 14:15:00,141.41141,141.42,140.7626,141.28,4850106,NVDA,15m
2025-01-21 14:30:00,141.28751,141.3,140.94,141.039993,3506528,NVDA,15m
2025-01-21 14:45:00,141.039993,141.34,141.0,141.3047,3487570,NVDA,15m
2025-01-21 15:00:00,141.30499,141.53999,141.155,141.32001,3948688,NVDA,15m
2025-01-21 15:15:00,141.33501,141.59,141.19,141.58,3101786,NVDA,15m
2025-01-21 15:30:00,141.575,141.72,141.17,141.22,4783582,NVDA,15m
2025-01-21 15:45:00,141.23,141.32001,140.58,140.83,8916137,NVDA,15m
2025-01-22 09:30:00,144.75,146.98,143.67,146.95,43307216,NVDA,15m
2025-01-22 09:45:00,146.97,147.42999,146.14,146.2,19894508,NVDA,15m
2025-01-22 10:00:00,146.205,146.87,145.75,146.53,10571873,NVDA,15m
2025-01-22 10:15:00,146.50999,146.69,145.85001,146.37891,8255997,NVDA,15m
2025-01-22 10:30:00,146.375,147.10001,146.3,146.755,9429985,NVDA,15m
2025-01-22 10:45:00,146.75,147.17999,145.72,145.78999,9079367,NVDA,15m
2025-01-22 11:00:00,145.795,146.19,145.47,145.8,8155983,NVDA,15m
2025-01-22 11:15:00,145.81,146.14999,145.73019,146.0050049,5199599,NVDA,15m
2025-01-22 11:30:00,146.009903,146.28999,145.7,146.25999,4712196,NVDA,15m
2025-01-22 11:45:00,146.265,146.675,146.16161,146.5854,5520067,NVDA,15m
2025-01-22 12:00:00,146.59,146.9299,146.42999,146.44501,5025166,NVDA,15m
2025-01-22 12:15:00,146.44,146.83,146.44,146.75929,5748450,NVDA,15m
2025-01-22 12:30:00,146.7597,146.8,146.53,146.59,2952748,NVDA,15m
2025-01-22 12:45:00,146.58501,146.99001,146.45,146.99001,4027809,NVDA,15m
2025-01-22 13:00:00,146.97,147.10001,146.75999,146.785,4752924,NVDA,15m
2025-01-22 13:15:00,146.785,146.81,146.38,146.60001,3835856,NVDA,15m
2025-01-22 13:30:00,146.595,147.25999,146.53999,147.23,4956316,NVDA,15m
2025-01-22 13:45:00,147.23,147.71001,147.215,147.405,7715671,NVDA,15m
2025-01-22 14:00:00,147.39999,147.5,147.13,147.485,5709708,NVDA,15m
2025-01-22 14:15:00,147.49001,147.60001,147.24001,147.3701,3811671,NVDA,15m
2025-01-22 14:30:00,147.38,147.55,147.23,147.36501,3429561,NVDA,15m
2025-01-22 14:45:00,147.36,147.77631,147.33,147.75999,3968619,NVDA,15m
2025-01-22 15:00:00,147.755,147.78999,147.070007,147.24001,6402481,NVDA,15m
2025-01-22 15:15:00,147.235,147.60001,147.029999,147.058105,4642334,NVDA,15m
2025-01-22 15:30:00,147.054993,147.45,146.895,146.96989,5804897,NVDA,15m
2025-01-22 15:45:00,146.96001,147.32001,146.7,147.039993,12102261,NVDA,15m
2025-01-23 09:30:00,145.020004,145.52,143.72,145.515,25686157,NVDA,15m
2025-01-23 09:45:00,145.52,145.72,144.81,145.3524,8524447,NVDA,15m
2025-01-23 10:00:00,145.36,145.88989,144.765,145.875,8230832,NVDA,15m
2025-01-23 10:15:00,145.875,145.92999,144.85001,145.28999,6923514,NVDA,15m
2025-01-23 10:30:00,145.2905,146.029999,145.050003,145.905,5751385,NVDA,15m
2025-01-23 10:45:00,145.89999,146.28999,145.875,145.97,5075342,NVDA,15m
2025-01-23 11:00:00,145.9745,146.17,145.53,145.92999,6020302,NVDA,15m
2025-01-23 11:15:00,145.9301,145.97501,145.32001,145.715,4402091,NVDA,15m
2025-01-23 11:30:00,145.71001,146.22,145.64999,146.16341,3841703,NVDA,15m
2025-01-23 11:45:00,146.16,146.3199,145.77,145.8248,3573040,NVDA,15m
2025-01-23 12:00:00,145.825,145.825,145.53,145.7,2599038,NVDA,15m
2025-01-23 12:15:00,145.7099,145.85001,145.28,145.38,2983535,NVDA,15m
2025-01-23 12:30:00,145.38499,145.39999,144.98,145.395,4043346,NVDA,15m
2025-01-23 12:45:00,145.395,145.52,145.36,145.42999,2288769,NVDA,15m
2025-01-23 13:00:00,145.42999,145.66499,145.42,145.64,2666341,NVDA,15m
2025-01-23 13:15:00,145.63499,146.11,145.63499,145.905,3460869,NVDA,15m
2025-01-23 13:30:00,145.89999,146.35001,145.88,146.2399,3445218,NVDA,15m
2025-01-23 13:45:00,146.22009,146.35001,146.11,146.25999,2493768,NVDA,15m
2025-01-23 14:00:00,146.265,146.325,146.089996,146.2982,2310168,NVDA,15m
2025-01-23 14:15:00,146.3,146.72,146.25,146.5899,3872001,NVDA,15m
2025-01-23 14:30:00,146.59,146.86,146.41,146.685,3488670,NVDA,15m
2025-01-23 14:45:00,146.685,146.7099,146.28,146.284,3180815,NVDA,15m
2025-01-23 15:00:00,146.28,146.53999,146.0,146.46001,5519696,NVDA,15m
2025-01-23 15:15:00,146.467,146.62,146.39999,146.48,3030494,NVDA,15m
2025-01-23 15:30:00,146.47501,146.52,146.13,146.16,3658504,NVDA,15m
2025-01-23 15:45:00,146.17,147.23,146.070007,147.2,12199270,NVDA,15m
2025-01-24 09:30:00,148.3575,148.97,146.37,146.7699,30385501,NVDA,15m
2025-01-24 09:45:00,146.75,148.185,146.72,147.86,11218294,NVDA,15m
2025-01-24 10:00:00,147.86,148.21001,146.48,146.55,10086179,NVDA,15m
2025-01-24 10:15:00,146.55,146.6299,145.75999,146.050003,11614763,NVDA,15m
2025-01-24 10:30:00,146.039993,146.57001,145.47,145.78999,7709861,NVDA,15m
2025-01-24 10:45:00,145.785,145.793,145.029999,145.14999,8279288,NVDA,15m
2025-01-24 11:00:00,145.14,145.69,144.92,145.44,6746583,NVDA,15m
2025-01-24 11:15:00,145.455,145.53951,145.10001,145.2,4302996,NVDA,15m
2025-01-24 11:30:00,145.19,145.3,144.92,145.2,5059802,NVDA,15m
2025-01-24 11:45:00,145.21001,145.39999,144.24001,144.35001,7527142,NVDA,15m
2025-01-24 12:00:00,144.35001,144.71001,144.14,144.4801,5509188,NVDA,15m
2025-01-24 12:15:00,144.485,144.77,144.32001,144.435,3907990,NVDA,15m
2025-01-24 12:30:00,144.42999,144.6154,143.85001,143.90891,5386201,NVDA,15m
2025-01-24 12:45:00,143.90109,144.16499,142.89999,143.2,8400894,NVDA,15m
2025-01-24 13:00:00,143.19,143.5,142.62,142.92999,7044238,NVDA,15m
2025-01-24 13:15:00,142.9399,143.69501,142.935,143.39,5045418,NVDA,15m
2025-01-24 13:30:00,143.39,143.57001,142.85001,142.91,5077983,NVDA,15m
2025-01-24 13:45:00,142.9101,143.070007,142.28999,142.3,10671853,NVDA,15m
2025-01-24 14:00:00,142.3,142.60001,141.94009,142.19,8098362,NVDA,15m
2025-01-24 14:15:00,142.185,142.53999,141.95,142.3101,6664949,NVDA,15m
2025-01-24 14:30:00,142.31,142.55,142.059998,142.22121,4118312,NVDA,15m
2025-01-24 14:45:00,142.2215,142.85001,142.21001,142.35001,4695581,NVDA,15m
2025-01-24 15:00:00,142.35001,142.38,141.88,142.245,5712026,NVDA,15m
2025-01-24 15:15:00,142.24001,142.2699,141.918,142.035004,5816322,NVDA,15m
2025-01-24 15:30:00,142.024994,142.69,142.010101,142.19,6516812,NVDA,15m
2025-01-24 15:45:00,142.17999,142.836,141.89999,142.6004,14968998,NVDA,15m
2025-01-27 09:30:00,124.79,128.39999,124.2,126.8801,151456946,NVDA,15m
2025-01-27 09:45:00,126.8705,127.67,126.24,126.88,27392635,NVDA,15m
2025-01-27 10:00:00,126.87,126.99,124.44,124.57,31946436,NVDA,15m
2025-01-27 10:15:00,124.57,124.69,123.050003,124.029999,32998401,NVDA,15m
2025-01-27 10:30:00,124.019997,124.96,123.8,124.57,21192470,NVDA,15m
2025-01-27 10:45:00,124.615,124.84,122.81,122.9999,23744503,NVDA,15m
2025-01-27 11:00:00,122.99,123.3,120.8,121.62,33274095,NVDA,15m
2025-01-27 11:15:00,121.595,122.010002,119.0,119.15,33753069,NVDA,15m
2025-01-27 11:30:00,119.145,119.39,117.26,118.501,44625541,NVDA,15m
2025-01-27 11:45:00,118.495,120.85,118.15,120.27,33151268,NVDA,15m
2025-01-27 12:00:00,120.26,121.75,120.014999,120.16,24147372,NVDA,15m
2025-01-27 12:15:00,120.16,120.64,119.010002,119.76,17742836,NVDA,15m
2025-01-27 12:30:00,119.77,121.015404,119.43,119.99,17652260,NVDA,15m
2025-01-27 12:45:00,119.9801,120.010002,118.49,118.505,18465554,NVDA,15m
2025-01-27 13:00:00,118.5,119.67,118.5,118.85,13047783,NVDA,15m
2025-01-27 13:15:00,118.85,119.095001,117.8,117.875,15292586,NVDA,15m
2025-01-27 13:30:00,117.8709,119.96,117.825,119.1374,15078389,NVDA,15m
2025-01-27 13:45:00,119.1313,119.14,117.8,117.8301,15382413,NVDA,15m
2025-01-27 14:00:00,117.835,118.37,117.36,117.82,18238719,NVDA,15m
2025-01-27 14:15:00,117.8205,119.010002,117.45,118.805,16561705,NVDA,15m
2025-01-27 14:30:00,118.805,119.47,117.55,117.6101,17091730,NVDA,15m
2025-01-27 14:45:00,117.615,117.99,116.7,117.912,22463041,NVDA,15m
2025-01-27 15:00:00,117.92,118.75,117.6501,117.9801,17681244,NVDA,15m
2025-01-27 15:15:00,117.98,118.11,117.050003,117.78,20938310,NVDA,15m
2025-01-27 15:30:00,117.78,118.58,117.775,118.39,21563727,NVDA,15m
2025-01-27 15:45:00,118.39,118.63,117.83,118.51,40100856,NVDA,15m
2025-01-28 09:30:00,121.81,122.2,116.26,117.19,1677101,NVDA,15m
2025-01-28 09:45:00,117.21,119.85,117.2,119.74,1292236,NVDA,15m
2025-01-28 10:00:00,119.81,120.655,118.81,120.01,1271706,NVDA,15m
2025-01-28 10:15:00,119.97,121.9,119.75,121.77,1046821,NVDA,15m
2025-01-28 10:30:00,121.785,121.805,120.63,120.63,392944,NVDA,15m
2025-01-28 10:45:00,120.62,120.72,119.36,120.7,630506,NVDA,15m
2025-01-28 11:00:00,120.705,121.49,120.33,120.56,543348,NVDA,15m
2025-01-28 11:15:00,120.58,121.475,120.435,120.77,543793,NVDA,15m
2025-01-28 11:30:00,120.765,122.35,120.665,121.275,611716,NVDA,15m
2025-01-28 11:45:00,121.305,123.535,121.305,123.49,549429,NVDA,15m
2025-01-28 12:00:00,123.45,124.875,123.2,124.68,589590,NVDA,15m
2025-01-28 12:15:00,124.685,126.62,124.65,125.72,914718,NVDA,15m
2025-01-28 12:30:00,126.015,126.25,125.055,125.3,424906,NVDA,15m
2025-01-28 12:45:00,125.33,125.97,124.92,125.755,329185,NVDA,15m
2025-01-28 13:00:00,125.805,126.88,125.48,126.62,358773,NVDA,15m
2025-01-28 13:15:00,126.655,126.92,125.9,126.315,1394377,NVDA,15m
2025-01-28 13:30:00,126.065,126.44,125.47,125.85,282237,NVDA,15m
2025-01-28 13:45:00,125.85,126.78,125.705,126.54,261340,NVDA,15m
2025-01-28 14:00:00,126.655,126.745,126.14,126.46,190736,NVDA,15m
2025-01-28 14:15:00,126.445,127.4,126.44,126.99,333574,NVDA,15m
2025-01-28 14:30:00,126.76,127.65,126.745,127.57,370975,NVDA,15m
2025-01-28 14:45:00,127.565,127.87,126.92,126.95,460644,NVDA,15m
2025-01-28 15:00:00,127.465,127.465,126.65,127.25,324646,NVDA,15m
2025-01-28 15:15:00,127.205,127.77,127.15,127.39,297911,NVDA,15m
2025-01-28 15:30:00,127.57,127.75,126.92,127.74,1403322,NVDA,15m
2025-01-28 15:45:00,127.72,129.0,127.56,129.0,1689593,NVDA,15m
2025-01-29 09:30:00,126.48,126.89,124.5,125.3297,49429367,NVDA,15m
2025-01-29 09:45:00,125.2901,126.3,125.096001,125.255,15808737,NVDA,15m
2025-01-29 10:00:00,125.27,126.07,124.59,124.8201,15068091,NVDA,15m
2025-01-29 10:15:00,124.84,125.014999,123.715,124.0,17486748,NVDA,15m
2025-01-29 10:30:00,123.99,124.35,121.72,122.28,20922924,NVDA,15m
2025-01-29 10:45:00,122.28,123.4,122.17,122.6799,16545141,NVDA,15m
2025-01-29 11:00:00,122.68,123.1099,122.2462,122.93,14537763,NVDA,15m
2025-01-29 11:15:00,122.934,123.4,122.5,122.9816,11379881,NVDA,15m
2025-01-29 11:30:00,122.98,123.099998,122.5,122.76,9024976,NVDA,15m
2025-01-29 11:45:00,122.76,123.0,121.88,122.17,11380494,NVDA,15m
2025-01-29 12:00:00,122.17,123.23,122.099998,122.8601,8884097,NVDA,15m
2025-01-29 12:15:00,122.8714,123.23,122.52,122.9984,8050595,NVDA,15m
2025-01-29 12:30:00,122.998,123.4899,122.75,122.86,8133056,NVDA,15m
2025-01-29 12:45:00,122.84,123.15,122.74,122.965,4957593,NVDA,15m
2025-01-29 13:00:00,122.96,122.99,120.050003,121.6299,25923995,NVDA,15m
2025-01-29 13:15:00,121.635,121.84,120.3,121.59,14034200,NVDA,15m
2025-01-29 13:30:00,121.59,122.080002,121.019997,121.345,8988042,NVDA,15m
2025-01-29 13:45:00,121.33,121.55,120.89,120.95,6764069,NVDA,15m
2025-01-29 14:00:00,120.95,122.089996,120.5,120.9149,13221601,NVDA,15m
2025-01-29 14:15:00,120.92,121.38,120.3,120.91,8858536,NVDA,15m
2025-01-29 14:30:00,120.91,122.72,120.55,122.4267,13790395,NVDA,15m
2025-01-29 14:45:00,122.42,122.8,121.9,122.089996,10675927,NVDA,15m
2025-01-29 15:00:00,122.101,122.37,121.64,122.050003,8736029,NVDA,15m
2025-01-29 15:15:00,122.050003,123.35,121.52,123.15,12020087,NVDA,15m
2025-01-29 15:30:00,123.17,123.32,122.2,122.415,12988719,NVDA,15m
2025-01-29 15:45:00,122.4,123.81,121.61,123.81,24746669,NVDA,15m
2025-01-30 09:30:00,123.080002,124.15,121.25,121.66,36809546,NVDA,15m
2025-01-30 09:45:00,121.6542,123.49,121.53,122.165,15859820,NVDA,15m
2025-01-30 10:00:00,122.18,122.3,121.089996,121.285,15506986,NVDA,15m
2025-01-30 10:15:00,121.2802,121.38,119.45,119.57,22352311,NVDA,15m
2025-01-30 10:30:00,119.5814,120.4,118.75,119.5199,20410322,NVDA,15m
2025-01-30 10:45:00,119.53,120.059998,118.51,118.56,17345219,NVDA,15m
2025-01-30 11:00:00,118.56,119.13,118.14,118.19,14730358,NVDA,15m
2025-01-30 11:15:00,118.185,119.3,118.099998,119.054703,11644533,NVDA,15m
2025-01-30 11:30:00,119.050102,119.48,118.44,119.39,9074731,NVDA,15m
2025-01-30 11:45:00,119.29,120.89,119.18,120.585,12791641,NVDA,15m
2025-01-30 12:00:00,120.58,120.585,119.65,119.9,11001107,NVDA,15m
2025-01-30 12:15:00,119.9,120.019997,119.099998,119.29,6897224,NVDA,15m
2025-01-30 12:30:00,119.285,120.0158,119.11,119.6599,6464157,NVDA,15m
2025-01-30 12:45:00,119.66,120.2,119.55,120.0049973,6015674,NVDA,15m
2025-01-30 13:00:00,120.0049973,120.13,119.33,119.935,5549920,NVDA,15m
2025-01-30 13:15:00,119.94,120.010002,119.26,119.475,5750874,NVDA,15m
2025-01-30 13:30:00,119.48,119.81,119.38,119.58,6232352,NVDA,15m
2025-01-30 13:45:00,119.5794,120.23,119.5,120.13,6627108,NVDA,15m
2025-01-30 14:00:00,120.145,121.3699,120.0,121.35,10555242,NVDA,15m
2025-01-30 14:15:00,121.355,121.57,120.99,121.455,9234439,NVDA,15m
2025-01-30 14:30:00,121.4543,121.8,121.0,121.77,9168660,NVDA,15m
2025-01-30 14:45:00,121.755,122.48,121.65,122.28,11307320,NVDA,15m
2025-01-30 15:00:00,122.2718,122.81,121.87,122.595,10843558,NVDA,15m
2025-01-30 15:15:00,122.59,123.48,122.47,123.415,12607023,NVDA,15m
2025-01-30 15:30:00,123.41,123.6,121.93,122.5856,17421698,NVDA,15m
2025-01-30 15:45:00,122.59,125.0,122.34,124.91,30225947,NVDA,15m
2025-01-31 09:30:00,123.81,124.95,123.21,124.1356,35937433,NVDA,15m
2025-01-31 09:45:00,124.12,125.15,123.55,124.994,14786173,NVDA,15m
2025-01-31 10:00:00,124.9999,126.63,124.9824,125.48,19993982,NVDA,15m
2025-01-31 10:15:00,125.4799,126.25,125.32,126.186,13982164,NVDA,15m
2025-01-31 10:30:00,126.18,127.089996,125.75,126.32,16989544,NVDA,15m
2025-01-31 10:45:00,126.32,127.14,125.82,126.8,18084491,NVDA,15m
2025-01-31 11:00:00,126.79,127.6,126.77,127.58,15044932,NVDA,15m
2025-01-31 11:15:00,127.59,127.85,126.6,126.75,10912935,NVDA,15m
2025-01-31 11:30:00,126.74,126.97,124.95,125.059998,14174171,NVDA,15m
2025-01-31 11:45:00,125.050003,125.72,124.83,125.42,10318551,NVDA,15m
2025-01-31 12:00:00,125.43,125.55,124.4,124.99,10649043,NVDA,15m
2025-01-31 12:15:00,124.99,125.37,124.059998,125.31,9737273,NVDA,15m
2025-01-31 12:30:00,125.32,125.55,124.79,124.98,6696723,NVDA,15m
2025-01-31 12:45:00,124.98,125.9548,124.8901,125.8701,6201136,NVDA,15m
2025-01-31 13:00:00,125.88,125.885,124.7823,124.9586,6710364,NVDA,15m
2025-01-31 13:15:00,124.96,125.050003,124.11,124.17,8000250,NVDA,15m
2025-01-31 13:30:00,124.1511,124.4276,123.44,123.6301,10631244,NVDA,15m
2025-01-31 13:45:00,123.66,124.075104,123.29,123.7901,6846446,NVDA,15m
2025-01-31 14:00:00,123.825,124.010002,122.71,123.37,9293740,NVDA,15m
2025-01-31 14:15:00,123.36,123.49,122.57,123.010002,7568258,NVDA,15m
2025-01-31 14:30:00,123.025002,123.13,121.64,121.7596,10099687,NVDA,15m
2025-01-31 14:45:00,121.7501,122.16,121.25,121.8799,12189390,NVDA,15m
2025-01-31 15:00:00,121.87,121.87,120.79,120.8703,10925245,NVDA,15m
2025-01-31 15:15:00,120.88,121.14,119.8801,120.1099,14789027,NVDA,15m
2025-01-31 15:30:00,120.105,120.25,119.2,119.2001,15664768,NVDA,15m
2025-01-31 15:45:00,119.205,120.35,119.19,120.0,25139834,NVDA,15m
2025-02-03 09:30:00,114.71,114.99,113.010002,114.47,69083226,NVDA,15m
2025-02-03 09:45:00,114.479,114.99,113.275,114.74,22727507,NVDA,15m
2025-02-03 10:00:00,114.68,115.25,113.7,113.87,18918832,NVDA,15m
2025-02-03 10:15:00,113.865,116.39,113.61,115.76,22874006,NVDA,15m
2025-02-03 10:30:00,115.75,117.64,115.42,117.5956,19608265,NVDA,15m
2025-02-03 10:45:00,117.59,117.99,116.7001,117.85,14246129,NVDA,15m
2025-02-03 11:00:00,117.85,117.9799,116.76,117.61,9991046,NVDA,15m
2025-02-03 11:15:00,117.8399,117.8699,116.29,116.537,11091576,NVDA,15m
2025-02-03 11:30:00,116.54,117.4,116.4,116.8982,7548608,NVDA,15m
2025-02-03 11:45:00,116.9,117.33,115.92,115.949,8573108,NVDA,15m
2025-02-03 12:00:00,115.94,116.779,115.9,116.675,6607814,NVDA,15m
2025-02-03 12:15:00,116.675,116.71,115.85,115.89,6007409,NVDA,15m
2025-02-03 12:30:00,115.88,116.12,115.51,115.67,7238477,NVDA,15m
2025-02-03 12:45:00,115.675,116.49,115.57,116.3049,7476431,NVDA,15m
2025-02-03 13:00:00,116.285,116.3699,115.58,115.89,6740554,NVDA,15m
2025-02-03 13:15:00,115.89,116.26,115.5401,115.9399,6967442,NVDA,15m
2025-02-03 13:30:00,115.94,116.3,115.9,116.154,6026137,NVDA,15m
2025-02-03 13:45:00,116.16,117.099998,116.099998,116.9548,7600203,NVDA,15m
2025-02-03 14:00:00,116.95,118.2599,116.9201,118.245,11720835,NVDA,15m
2025-02-03 14:15:00,118.249,118.57,117.62,117.6448,10656012,NVDA,15m
2025-02-03 14:30:00,117.645,117.9,117.39,117.67,6883843,NVDA,15m
2025-02-03 14:45:00,117.6615,118.13,117.56,117.8099,6332043,NVDA,15m
2025-02-03 15:00:00,117.81,117.96,117.15,117.64,6797439,NVDA,15m
2025-02-03 15:15:00,117.64,118.1314,117.41,117.4699,7314362,NVDA,15m
2025-02-03 15:30:00,117.47,117.93,116.98,117.19,7749023,NVDA,15m
2025-02-03 15:45:00,117.195,117.24,116.010002,116.66,17839628,NVDA,15m
2025-02-04 09:30:00,116.94,118.95,116.7,118.487,30101708,NVDA,15m
2025-02-04 09:45:00,118.5,119.88,118.1126,119.355,14545201,NVDA,15m
2025-02-04 10:00:00,119.355,121.2,119.355,120.1299,20285361,NVDA,15m
2025-02-04 10:15:00,120.12,120.54,119.71,119.93,12349038,NVDA,15m
2025-02-04 10:30:00,119.945,120.36,119.6,119.7606,10943131,NVDA,15m
2025-02-04 10:45:00,119.7652,119.95,119.28,119.535,7352949,NVDA,15m
2025-02-04 11:00:00,119.535,120.24,119.5333,119.56,8533851,NVDA,15m
2025-02-04 11:15:00,119.475,120.15,119.46,120.11,6677601,NVDA,15m
2025-02-04 11:30:00,120.11,120.17,119.65,119.93,4764744,NVDA,15m
2025-02-04 11:45:00,119.9299,120.089996,119.050003,119.060097,6548714,NVDA,15m
2025-02-04 12:00:00,119.065002,119.125,118.255,118.7623,9559488,NVDA,15m
2025-02-04 12:15:00,118.7677,118.85,117.86,117.89,8707778,NVDA,15m
2025-02-04 12:30:00,117.89,118.7199,117.8501,118.65,5435951,NVDA,15m
2025-02-04 12:45:00,118.65,118.86,118.22,118.8338,4833104,NVDA,15m
2025-02-04 13:00:00,118.84,118.88,118.18,118.6491,4652138,NVDA,15m
2025-02-04 13:15:00,118.645,119.33,118.56,119.090103,5163502,NVDA,15m
2025-02-04 13:30:00,119.089996,119.82,119.0,119.3718,5693964,NVDA,15m
2025-02-04 13:45:00,119.3752,119.68,119.21,119.3699,3996250,NVDA,15m
2025-02-04 14:00:00,119.365,119.47,119.0802,119.19,3806487,NVDA,15m
2025-02-04 14:15:00,119.19,119.53,119.040001,119.31,4262309,NVDA,15m
2025-02-04 14:30:00,119.31,119.6,119.019997,119.1418,4565573,NVDA,15m
2025-02-04 14:45:00,119.1421,119.27,118.35,118.635,6301713,NVDA,15m
2025-02-04 15:00:00,118.64,118.94,118.53,118.7864,5625906,NVDA,15m
2025-02-04 15:15:00,118.78,118.91,118.37,118.465,5169667,NVDA,15m
2025-02-04 15:30:00,118.4661,118.955,118.33,118.8499,5947170,NVDA,15m
2025-02-04 15:45:00,118.8417,118.85,118.080002,118.68,11776164,NVDA,15m
2025-02-05 09:30:00,121.7525,122.67,120.76,122.060097,45564761,NVDA,15m
2025-02-05 09:45:00,122.099998,122.6,121.51,122.55,14532323,NVDA,15m
2025-02-05 10:00:00,122.6,123.39,121.94,122.6205,20051982,NVDA,15m
2025-02-05 10:15:00,122.61,122.7382,121.7744,122.31,8732254,NVDA,15m
2025-02-05 10:30:00,122.3154,123.099998,122.029999,122.9252,8969413,NVDA,15m
2025-02-05 10:45:00,122.935,123.0,122.2,122.73,6907482,NVDA,15m
2025-02-05 11:00:00,122.72,123.5,122.5785,123.42,8177620,NVDA,15m
2025-02-05 11:15:00,123.43,123.49,122.69,123.226,8529278,NVDA,15m
2025-02-05 11:30:00,123.22,124.34,123.050003,124.2301,10010850,NVDA,15m
2025-02-05 11:45:00,124.23,124.34,123.93,124.050003,7405838,NVDA,15m
2025-02-05 12:00:00,124.050003,124.64,124.010002,124.2501,7252059,NVDA,15m
2025-02-05 12:15:00,124.2504,124.26,123.61,124.035004,6300559,NVDA,15m
2025-02-05 12:30:00,124.040001,124.044998,123.7,123.96,4245438,NVDA,15m
2025-02-05 12:45:00,123.96,124.21,123.48,123.865,5578286,NVDA,15m
2025-02-05 13:00:00,123.87,124.23,123.56,123.775,4484619,NVDA,15m
2025-02-05 13:15:00,123.7699,123.8299,122.9,123.2399,5444044,NVDA,15m
2025-02-05 13:30:00,123.23,123.37,122.66,122.7452,5126121,NVDA,15m
2025-02-05 13:45:00,122.745,123.12,122.33,123.1114,6301347,NVDA,15m
2025-02-05 14:00:00,123.11,123.55,123.059998,123.3784,5606189,NVDA,15m
2025-02-05 14:15:00,123.3775,123.535,123.2,123.325,3339686,NVDA,15m
2025-02-05 14:30:00,123.33,123.89,123.2,123.6736,4377990,NVDA,15m
2025-02-05 14:45:00,123.66,124.094498,123.59,124.074997,5106888,NVDA,15m
2025-02-05 15:00:00,124.089996,124.245,123.83,124.041298,5593305,NVDA,15m
2025-02-05 15:15:00,124.044998,124.5,124.040001,124.44,5886132,NVDA,15m
2025-02-05 15:30:00,124.43,124.44,123.545,123.74,7153850,NVDA,15m
2025-02-05 15:45:00,123.73,125.0,123.6156,124.955,17813112,NVDA,15m
2025-02-06 09:30:00,127.42,127.5,125.21,125.665,36962308,NVDA,15m
2025-02-06 09:45:00,125.67,127.019997,125.67,125.9827,14719077,NVDA,15m
2025-02-06 10:00:00,125.995,126.96,125.55,126.785,10586267,NVDA,15m
2025-02-06 10:15:00,126.79,127.099998,126.010002,126.2216,10438675,NVDA,15m
2025-02-06 10:30:00,126.23,126.9401,126.080002,126.4,8364581,NVDA,15m
2025-02-06 10:45:00,126.405,126.65,125.93,126.51,6396143,NVDA,15m
2025-02-06 11:00:00,126.51,127.0,126.255,126.945,6543298,NVDA,15m
2025-02-06 11:15:00,126.943,126.96,126.5,126.86,4778470,NVDA,15m
